081000000006000000000701000000130503020009,0.0,0.0,0.0,-0.4,0.0,
081000000006000000000701090000130503020005,0.0,0.0,0.0,-4.0,-4.0,
081000000006000000000701090000000000000004,-0.4,0.0,0.0,0.0,0.0,
081000000006000000000000000000130503020004,0.0,0.0,0.0,0.0,-4.0,
081000000006000000000000000000000000000009,0.0,-4.0,0.0,0.0,0.0,
000000000006000000000000000000000000000012,5.233055446991434,2.9120000000000004,0.0,0.0,6.795468800000001,
030000000000000000000000000000000000000008,0.0,-0.4,-0.64,1.0825944481792003,0.5119999999999999,
030000000000000000000800000000000000000004,0.0,0.0,-0.4,0.0,0.0,
030000000004000000000800000000000000000009,0.0,0.0,-0.4,0.0,0.0,
030000000004090000000800000000000000000010,0.0,0.0,0.0,0.0,-0.4,
030000000004090000000800000000100000000003,0.0,0.0,0.0,0.0,-0.4,
030000000004090000000800000000100300000013,0.0,-0.4,-4.0,0.0,0.0,
030000000000000000000800000000100300000007,-0.4,0.0,0.0,0.0,0.0,
031300000004090000000800000000100300000007,0.0,0.0,0.0,0.0,-0.4,
031300000004090000000800000000100307000004,-0.768,-0.64,-0.64,-0.4,-6.4,
031300000004090400000800000000100307000004,-0.768,0.0,0.0,0.0,0.0,
031300000004090000000804000000100307000004,-0.4,0.0,0.0,0.0,0.0,
031300000004090000000800000000000000000004,-0.768,0.0,0.0,0.0,0.0,
031304000004090000000800000000100307000004,-0.4,0.0,-0.4,0.0,0.0,
031304000004090400000800000000100307000009,-0.4,-4.0,-4.0,-0.4,0.0,
000000000004090400000800000000100307000003,-0.4,0.0,0.0,0.0,0.0,
031304000000000000000800000000100307000003,-0.4,0.0,0.0,0.0,0.0,
031304000004090400000809000000100307000003,-0.4,0.0,0.0,-0.4,-4.0,
031304000004090400000809030000100307000009,-0.4,0.0,0.0,0.0,0.0,
031304000004090400000809000000000000000009,0.0,0.0,-4.0,0.0,0.0,
031304000000000000000809000000000000000008,0.0,0.0,-0.4,0.0,0.0,
031304000008000000000809000000000000000013,0.0,0.0,-0.4,0.0,0.0,
031304000008130000000809000000000000000005,0.0,0.0,0.0,-4.0,0.0,
031304000008130000000000000000000000000013,0.0,0.0,0.0,0.0,0.0,
000000000000000000001300000000000000000003,0.0372238372624322,-0.4,-0.64,0.0,-0.4,
000000000003000000001300000000000000000005,-0.4,0.0,0.0,-0.4,-0.64,
000000000003000000001305000000000000000004,-0.4,0.0,0.0,0.0,0.0,
000000000003000000001300000000050000000004,-0.4,0.0,0.0,0.0,-0.4,
000000000003000000001300000000050400000012,0.0,0.0,0.0,-0.4,0.0,
000000000003000000001312000000050400000012,-0.4,-0.4,-0.4,0.0,0.0,
000000000003120000001312000000050400000001,-0.4,0.0,0.0,0.0,0.0,
120000000003000000001312000000050400000001,0.0,0.0,0.0,0.0,-0.4,
120000000003000000001312000000050401000002,0.0,0.0,-0.4,0.0,-0.4,
120000000003000000001312000000050401020003,-0.4,0.0,0.0,0.0,0.0,
120000000003020000001312000000050401000003,0.0,-0.4,0.0,0.0,0.0,
120300000003020000001312000000050401000008,0.0,0.0,0.0,0.0,-0.4,
120300000003020000001312000000050401080007,0.0,-0.4,0.0,0.0,0.0,
120307000003020000001312000000050401080013,0.0,0.0,-0.4,0.0,0.0,
120307000003021300001312000000050401080009,0.0,0.0,-4.0,-4.0,0.0,
120307000000000000001312000000050401080006,-0.4,0.0,0.0,0.0,0.0,
120307000003021300000000000000050401080006,0.0,0.0,0.0,0.0,-4.0,
120307000003021300000000000000000000000001,0.0,0.0,0.0,-0.4,0.0,
120307000003021300000100000000000000000004,0.0,0.0,-0.64,0.0,0.0,
120307000003021304000100000000000000000006,-0.4,-4.0,0.0,0.0,0.0,
000000000003021304000100000000000000000012,0.0,0.0,0.0,0.0,0.0,
000000000000000000000000000000000000000001,0.8485632672985812,0.7576639796037767,0.9444096295335016,-0.06852129280916022,1.5141566930273707,
000000000000000000000000000000010000000004,4.334719434752,2.5280000000000005,7.197580304383999,1.9040000000000004,0.0,
000000000000000000000100000000000000000004,-0.7293676306432,-0.64,-0.4864,-0.4,-0.4,
000000000001000000000000000000000000000004,1.3088277499079466,-0.4,0.0,-0.4,0.0,
010000000000000000000000000000000000000004,0.28681563468051713,-0.4,0.0,0.13759999999999994,0.0,
010000000000000000000400000000000000000012,0.0,1.6,0.0,0.0,-0.4,
010000000000000000000400000000120000000005,-0.4,0.0,0.0,0.0,0.0,
000000000000000000000400000000000000000005,1.8427363737599998,0.0,1.7657600000000002,1.04,1.16181575499776,
000000000000000000000400000000050000000007,6.377427509421169,0.0,0.0,0.8,3.529198894744808,
000000000005000000000400000000000000000007,0.0,0.0,-0.4,0.0,0.0,
000000000005070000000400000000000000000010,0.0,0.0,0.0,0.0,-0.4,
000000000005070000000400000000100000000009,0.0,-0.4,1.6,0.0,0.0,
090000000005070000000400000000100000000003,-0.4,0.0,0.0,0.0,0.0,
000000000000000000000400000000100000000003,0.0,0.0,1.6,0.0,0.0,
000000000003000000000400000000100000000006,0.0,0.0,0.0,0.0,1.6,
000000000003000000000400000000100600000006,0.0,1.6,0.0,0.0,0.0,
060000000003000000000400000000100600000006,0.0,0.0,0.0,1.6,0.0,
060000000003000000000406000000100600000007,0.0,1.6,0.0,0.0,0.0,
060700000003000000000406000000100600000004,0.0,0.0,0.0,0.0,1.6,
060700000003000000000406000000100604000005,0.0,3.23584,0.0,1.6,0.0,
060705000003000000000406000000100604000003,3.9026688000000007,0.0,0.0,0.0,0.0,
060700000003000000000406050000100604000003,0.0,0.0,0.0,0.0,-4.0,
060700000003000000000406050000000000000001,0.0,0.0,0.0,1.6,0.0,
060700000003000000000406050100000000000002,0.0,0.0,0.0,4.0,0.0,
060700000003000000000000000000000000000010,0.0,0.0,0.0,0.0,4.0,
060700000003000000000000000000100000000013,0.0,-4.0,0.0,0.0,0.0,
000000000003000000000000000000100000000012,0.0,0.0,0.0,4.0,0.0,
000000000003000000001200000000100000000010,0.0,0.0,0.0,0.0,4.0,
000000000003000000001200000000101000000013,0.0,4.0,0.0,0.0,0.0,
130000000003000000001200000000101000000004,0.0,0.0,0.0,0.0,-4.0,
130000000003000000001200000000000000000012,0.0,0.0,0.0,0.0,0.0,
000000000000000000000000000000000000000012,0.46787394679237554,1.0701838451525423,-0.40480018822573227,1.3282955970631232,-0.16918129054757494,
120000000000000000000000000000000000000009,-0.818332156624896,-0.49024,-0.64,-0.64,-0.4,
000000000012000000000000000000000000000009,5.283246772896301,0.0,14.836997412253133,1.04,2.16,
000000000012090000000000000000000000000011,0.0,0.0,0.0,2.16,0.0,
000000000012090000001100000000000000000010,0.0,-0.64,0.0,0.0,0.0,
100000000012090000001100000000000000000002,-0.4,-0.4,0.0,0.0,0.0,
100200000012090000001100000000000000000007,0.0,-0.4,0.0,0.0,-0.4,
100200000012090000001100000000070000000006,-0.4,0.0,0.0,0.0,0.0,
100207000012090000001100000000000000000006,0.0,0.0,0.0,-0.4,0.0,
100207000012090000001106000000000000000003,-0.4,-4.0,-4.0,0.0,-0.4,
100207000000000000001106000000000000000002,-0.4,0.0,0.0,0.0,0.0,
100207000012090000001106000000030000000002,-0.4,0.0,0.0,0.0,0.0,
000000000012090000001106000000000000000002,0.0,-0.4,0.0,0.0,0.0,
020000000012090000001106000000000000000010,0.0,0.0,0.0,-4.0,0.0,
020000000012090000000000000000000000000012,0.0,0.0,0.0,-0.4,0.0,
020000000012090000001200000000000000000005,0.0,-0.4,-4.0,0.0,-0.4,
020000000012090000001200000000050000000008,-0.4,0.0,0.0,0.0,0.0,
020500000012090000001200000000000000000008,-0.4,0.0,0.0,0.0,0.0,
020000000000000000001200000000000000000008,0.0,0.0,0.0,0.0,0.0,
000000000006000000000000000000000000000007,-0.4,-0.64,-0.06400000000000006,-0.4,-0.26560000000000006,
000000000006000000000700000000000000000013,-0.4,0.0,0.0,0.0,0.0,
070000000006000000000000000000000000000013,0.0,0.0,0.0,-0.64,0.0,
070000000006000000001300000000000000000013,-0.4,-0.4,0.0,0.0,-0.4,
071300000006000000001300000000000000000012,-0.4,0.0,0.0,0.0,0.0,
070000000006000000001300000000130000000012,-0.4,-0.64,0.0,0.0,0.0,
071200000006000000001300000000130000000002,-0.4,-0.4,0.0,0.0,0.0,
071202000006000000001300000000130000000006,0.0,0.0,0.0,-0.4,0.0,
071202000006000000001306000000130000000013,0.0,0.0,0.0,0.0,-0.4,
071202000006000000001306000000131300000009,0.0,0.0,-0.4,0.0,0.0,
071202000006090000001306000000131300000008,0.0,-4.0,0.0,0.0,0.0,
000000000006090000001306000000131300000008,0.0,-0.4,-4.0,0.0,0.0,
080000000006090000001306000000131300000010,-0.4,0.0,0.0,0.0,0.0,
000000000000000000001306000000131300000010,-0.784,0.0,0.0,0.0,-6.4,
000000000000000000001306000000000000000001,-0.4,0.0,0.0,-0.4,0.0,
000000000000000000001306010000000000000013,0.0,0.0,0.0,-4.0,-0.4,
000000000000000000001306010000130000000005,-0.4,0.0,0.0,0.0,0.0,
000000000005000000000000000000000000000004,1.0777344000000002,-0.5238784,2.384,0.0,-0.4,
000000000000000000000500000000000000000004,-0.64,-0.64,-0.64,-0.4864,6.096,
050000000000000000000000000000000000000004,2.0160000000000005,0.896,1.376,0.0,-0.4,
000000000000000000000000000000050000000004,-0.528,1.36,-0.4,1.6,-0.4,
050400000000000000000000000000000000000004,0.0,0.0,-0.4,0.0,0.0,
050400000004000000000000000000000000000007,0.0,0.0,0.0,0.0,-0.4,
050400000004000000000000000000070000000012,0.0,-0.4,0.0,0.0,0.0,
050412000004000000000000000000070000000009,0.0,0.0,0.0,-0.4,0.0,
050412000004000000000900000000070000000012,0.0,0.0,-0.64,0.0,0.0,
050412000004120000000900000000070000000003,-0.4,-4.0,0.0,0.0,-0.8704000000000001,
050412000004120000000900000000070300000004,-0.8704000000000001,-4.0,0.0,0.0,-0.4,
000000000004120000000900000000070000000004,-0.4,0.0,0.0,0.0,0.0,
000000000004120000000900000000070300000010,-0.4,0.0,0.0,0.0,0.0,
050412000004120000000900000000070304000010,0.0,0.0,-6.4,-0.4,0.0,
050412000004120000000910000000070304000005,-0.4,0.0,0.0,0.0,0.0,
050412000000000000000900000000070304000005,-0.4,-4.0,0.0,0.0,0.0,
000000000000000000000900000000070304000003,0.0,0.0,0.0,0.0,0.0,
000000000003000000000000000000000000000009,0.05917900800000008,-0.64,4.556336482515677,0.56,-0.045423616,
000000000003000000000900000000000000000013,0.0,0.0,0.0,-0.64,0.0,
000000000003000000000913000000000000000013,-0.4,-0.4,0.0,0.0,0.0,
130000000003000000000913000000000000000007,0.0,0.0,0.0,-4.0,0.0,
130000000003000000000000000000000000000001,0.0,2.59584,0.0,0.0,0.0,
000000000003000000000000000000090000000005,0.0,0.0,1.6,0.0,0.0,
000000000003050000000000000000090000000011,0.0,1.6,0.0,0.0,0.0,
110000000003050000000000000000090000000005,0.0,0.0,1.6,0.0,0.0,
110000000003050500000000000000090000000002,2.6354688000000004,0.0,0.0,4.790358016000001,0.0,
110000000003050500000200000000090000000010,5.190455296000001,0.0,0.0,1.6,1.6,
110000000003050500000210000000090000000006,2.8488540160000007,0.0,0.0,0.0,0.0,
110000000003050500000200000000091000000006,0.0,0.0,0.0,1.6,0.0,
110000000003050500000206000000091000000010,0.0,0.0,-4.0,0.0,0.0,
110000000000000000000206000000091000000011,0.0,0.0,0.0,2.4000000000000004,0.0,
110000000000000000000000000000091000000002,0.0,1.6,2.4000000000000004,0.0,5.95968,
110000000002000000000000000000091000000012,2.368,0.0,0.0,0.0,0.0,
110200000000000000000000000000091000000012,2.368,0.0,0.0,0.0,0.0,
110000000000000000000000000000000000000012,4.244442500528195,-0.06916006542594705,-0.64,-0.64,-0.4,
111200000000000000000000000000000000000001,6.089220096000001,13.021205790720002,0.0,0.0,0.0,
050000000000000000000000000000000000000008,0.29193371825741593,1.7844992000000004,-0.4,-0.4,4.800000000000001,
050800000000000000000000000000000000000013,0.0,-4.0,0.0,0.0,4.800000000000001,
050800000000000000000000000000130000000011,0.0,0.0,0.0,4.800000000000001,0.0,
050800000000000000001100000000130000000004,0.0,0.0,0.0,0.0,4.800000000000001,
050800000000000000001100000000130400000008,0.0,0.0,0.0,4.800000000000001,0.0,
050800000000000000001108000000130400000006,0.0,0.0,4.800000000000001,0.0,0.0,
050800000006000000001108000000130400000012,0.0,0.0,0.0,0.0,-4.0,
050800000006000000001108000000000000000008,0.0,0.0,0.0,-4.0,0.0,
050800000006000000000000000000000000000003,0.0,0.0,0.0,0.0,0.0,
000000000008000000000000000000000000000012,0.0,6.016,-0.64,0.0,0.0,
000000000008120000000000000000000000000003,-0.4,0.0,0.0,0.0,0.0,
120000000008000000000000000000000000000003,0.0,0.0,0.0,-0.4,0.0,
120000000008000000000300000000000000000010,0.0,-0.4,0.0,0.0,0.0,
121000000008000000000300000000000000000001,0.0,0.0,-0.4,0.0,0.0,
121000000008010000000300000000000000000005,0.0,0.0,0.0,0.0,-0.4,
121000000008010000000300000000050000000012,0.0,0.0,0.0,-0.64,0.0,
121000000008010000000312000000050000000008,-0.4,0.0,-0.4,0.0,0.0,
121000000008010800000312000000050000000010,0.0,-6.4,0.0,0.0,0.0,
000000000008010800000312000000050000000005,-0.4,-0.4,0.0,0.0,0.0,
050000000008010800000312000000050000000004,0.0,0.0,2.59584,0.0,0.0,
050000000000000000000312000000050000000009,0.1120000000000001,0.0,0.0,-4.0,-0.4,
050000000000000000000000000000050000000002,-0.36416,0.0,0.0,0.0,0.0,
050000000000000000000312000000050900000002,0.0,-0.4,0.0,-0.4,-0.4,
050000000000000000000312020000050900000004,-0.4,0.0,0.0,0.0,0.0,
050200000000000000000312000000050900000004,-0.4,0.0,0.0,0.0,0.0,
050000000000000000000312000000050902000004,0.0,-0.4,0.0,0.0,0.0,
050400000000000000000312000000050902000010,0.0,0.0,-0.4,0.0,0.0,
050400000010000000000312000000050902000005,0.0,-0.4,0.0,0.0,0.0,
050405000010000000000312000000050902000009,0.0,0.0,0.0,0.0,-4.0,
050405000010000000000312000000000000000010,0.0,0.0,0.0,0.0,-0.64,
050405000010000000000312000000100000000006,-0.4,0.0,0.0,-0.4,0.0,
050405000010000000000312060000100000000003,0.0,0.0,0.0,0.0,-0.4,
050405000010000000000312060000100300000007,0.0,0.0,-0.4,0.0,0.0,
050405000010070000000312060000100300000013,-0.4,-4.0,-4.0,-4.0,0.0,
000000000010070000000312060000100300000004,-0.4,0.0,0.0,0.0,0.0,
050405000000000000000312060000100300000004,-0.4,0.0,0.0,0.0,0.0,
050405000010070000000000000000100300000004,0.0,0.0,1.6,0.0,0.0,
050405000000000000000000000000100300000003,0.0,1.6,0.0,0.0,0.0,
050405030000000000000000000000100300000012,0.0,-4.0,0.0,0.0,0.0,
000000000000000000000000000000100300000001,0.0,0.0,0.0,0.0,0.0,
000000000000000000000000000000000000000007,0.4182289065225697,-0.6465404923214626,0.3252959751820692,1.5076089771180183,1.9816915979817566,
000000000007000000000000000000000000000010,-0.4,-0.4,0.07999999999999996,5.136000000000001,0.0,
000000000007000000001000000000000000000002,-0.4,0.8,0.0,0.0,0.0,
100000000007000000000000000000000000000002,0.0,0.0,-0.4,0.0,0.0,
100000000007020000000000000000000000000001,-0.4,1.6,0.0,0.0,-0.64,
100000000007020000000000000000010000000007,-0.64,0.0,0.0,0.0,0.0,
000000000007020000000000000000000000000007,0.1120000000000001,0.0,0.0,0.5958399999999999,0.0,
000000000007020000000700000000000000000005,0.1120000000000001,0.0,-0.4,0.0,-0.4,
000000000007020000000700000000050000000005,-0.36416,0.0,0.0,0.0,0.0,
000000000007020500000700000000000000000005,0.0,0.0,0.0,-0.4,-0.4,
000000000007020500000700000000050000000003,-0.4,0.0,0.0,0.0,0.0,
000000000007020500000705000000000000000003,0.0,0.0,0.0,0.0,-0.4,
000000000007020500000705000000030000000004,0.0,0.0,0.0,0.0,-0.4,
000000000007020500000705000000030400000010,-0.4,0.0,0.0,-6.4,0.0,
000000000007020500000000000000030400000010,-0.4,0.0,-4.0,0.0,0.0,
000000000000000000000000000000030400000003,0.0,0.0,0.0,0.0,-0.4,
000000000000000000000000000000030403000008,0.0,-0.4,0.0,0.0,0.0,
080000000000000000000000000000030403000012,-0.4,-0.4,-0.4,0.0,-0.4,
080000000012000000000000000000030403000013,-0.4,0.0,0.0,0.0,0.0,
080000000000000000000000000000030403120013,-0.4,0.0,0.0,0.0,0.0,
081200000000000000000000000000030403000013,0.0,0.0,0.0,0.0,-0.4,
081200000000000000000000000000030403130005,0.0,0.0,0.0,-0.64,0.0,
081200000000000000000500000000030403130013,-0.4,0.0,0.0,0.0,-4.0,
081200000000000000000500000000000000000008,0.0,0.0,0.0,0.0,0.0,
000000000005000000000000000000000000000002,-0.689734142344304,-0.784,-0.64,0.07999999999999996,-0.4,
000000000005020000000000000000000000000010,0.0,3.76,0.0,0.0,0.0,
100000000005020000000000000000000000000003,0.0,-0.4,0.0,0.0,0.0,
100300000005020000000000000000000000000008,0.0,0.0,-0.4,0.0,0.0,
100300000005020800000000000000000000000011,0.0,0.0,0.0,0.0,-0.4,
100300000005020800000000000000110000000005,0.0,-0.64,0.0,-0.4,0.0,
100305000005020800000000000000110000000008,-0.4,-4.0,0.0,-0.4,0.0,
100300000005020800000500000000110000000008,-0.4,0.0,0.0,0.0,0.0,
000000000005020800000000000000110000000003,-0.4,0.0,0.0,0.0,0.0,
100305000005020800000800000000110000000003,0.0,0.0,0.0,0.0,-0.4,
100305000005020800000800000000110300000008,0.0,0.0,-4.0,-0.4,1.6,
100305000005020800000808000000110300000003,-0.4,0.0,0.0,0.0,0.0,
100305000000000000000800000000110300000003,-0.4,0.0,0.0,0.0,0.0,
100305000005020800000800000000000000000003,0.0,0.0,0.0,0.0,1.6,
100305000005020800000800000000030000000004,0.0,-4.0,0.0,0.0,1.6,
000000000005020800000800000000030000000008,1.6,0.0,0.0,0.0,0.0,
100305000005020800000800000000030400000008,2.6354688000000004,0.0,-5.888,0.0,3.23584,
100305000000000000000800000000030400000012,1.6,0.0,1.6,0.0,0.0,
100305000005020800000800000000030408000012,3.9026688000000007,0.0,0.0,0.0,0.0,
100305000012000000000800000000030400000013,0.0,0.0,0.0,1.6,0.0,
100305000012000000000813000000030400000011,2.112,0.0,1.6,-4.0,0.0,
100305000012110000000813000000030400000013,2.112,0.0,0.0,0.0,0.0,
100305000012000000000000000000030400000013,0.0,0.0,0.0,0.0,1.6,
100305000012000000000000000000030413000006,0.0,0.0,3.23584,0.0,0.0,
100305000012060000000000000000030413000007,2.112,0.0,0.0,0.0,-4.0,
100305000012060000000000000000000000000009,0.0,0.0,0.0,0.0,0.0,
000000000000000000000700000000000000000006,13.404129301584316,1.36,-0.64,-0.64,3.1995249547401663,
000000000007000000000000000000000000000006,-0.912,5.5460864,1.1296000000000002,0.0,-0.4,
000000000007000000000000000000060000000003,-0.768,-0.64,-0.4,-0.4,-0.4,
000000000007060000000000000000000000000003,-0.4,-0.64,0.0,0.0,0.0,
030000000007060000000000000000000000000011,-0.4,0.0,0.0,-0.4,0.0,
030000000007060000001100000000000000000002,0.0,-0.64,0.0,0.0,0.0,
030200000007060000001100000000000000000001,-0.4,-0.4,0.0,0.0,0.0,
030201000007060000001100000000000000000011,0.0,0.8,0.0,0.0,0.0,
000000000007060000001100000000000000000007,0.0,0.8,0.0,0.0,0.0,
070000000007060000001100000000000000000011,0.0,0.0,0.0,2.97984,0.0,
070000000007060000000000000000000000000001,1.3120000000000003,0.0,0.0,1.6,0.0,
070000000007060000000100000000000000000008,0.0,1.6,0.0,0.0,0.0,
070800000007060000000100000000000000000003,0.0,1.6,1.6,0.0,0.0,
070803000007060000000100000000000000000005,2.112,0.0,0.0,0.0,0.0,
070800000007060300000100000000000000000005,2.6240000000000006,0.0,5.95968,0.0,0.0,
070800000000000000000100000000000000000007,2.6240000000000006,-4.0,0.0,0.0,0.0,
000000000000000000000100000000000000000010,0.0,0.0,-0.4,5.514041439678327,0.0,
000000000000000000000000000000000000000009,-0.7201112867704585,-0.28734401977145974,3.8577136866842485,-0.21650130295482256,-0.8497533705140969,
000000000000000000000000000000090000000004,-0.6121151652875025,-0.4,-0.548992,-0.4,-0.565888,
000000000004000000000000000000090000000012,-0.21219839999999995,-0.64,-0.4959096094719999,-0.6365489151999999,-0.4,
000000000004120000000000000000090000000013,0.0,4.800000000000001,0.0,0.0,0.0,
130000000004120000000000000000090000000003,0.0,0.0,0.0,4.800000000000001,0.0,
130000000004120000000300000000090000000009,0.0,0.0,-4.0,0.0,0.0,
130000000000000000000300000000090000000010,0.0,4.800000000000001,0.0,0.0,4.800000000000001,
131000000000000000000300000000090000000006,6.336,0.0,0.0,0.0,0.0,
130000000000000000000300000000091000000006,0.0,0.0,4.800000000000001,0.0,0.0,
130000000006000000000300000000091000000012,0.0,0.0,4.800000000000001,0.0,0.0,
